/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_270.jpeg,이
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_271.jpeg,이
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_272.jpeg,이
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_273.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_274.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_275.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_276.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_277.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_278.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_279.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_280.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_281.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_282.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_283.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_284.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_285.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_286.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_287.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_288.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_289.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_290.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_291.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_292.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_293.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_294.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_295.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_296.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_297.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_298.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_299.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_300.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_301.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_302.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_303.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_304.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_305.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_306.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_307.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_308.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_309.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_310.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_311.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_312.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_313.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_314.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_315.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_316.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_317.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_318.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_319.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_320.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_321.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_322.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_323.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_324.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_325.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_326.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_327.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_328.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_329.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_330.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_331.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_332.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_333.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_334.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_335.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_336.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_337.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_338.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_339.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_340.jpeg,기
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_341.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_342.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_343.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_344.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_345.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_346.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_347.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_348.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_349.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_350.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_351.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_352.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_353.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_354.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_355.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_356.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_357.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_358.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_359.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_360.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_361.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_362.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_363.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_364.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_365.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_366.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_367.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_368.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_369.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_370.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_371.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_372.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_373.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_374.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_375.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_376.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_377.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_378.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_379.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_380.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_381.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_382.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_383.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_384.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_385.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_386.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_387.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_388.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_389.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_390.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_391.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_392.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_393.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_394.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_395.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_396.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_397.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_398.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_399.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_400.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_401.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_402.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_403.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_404.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_405.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_406.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_407.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_408.jpeg,리
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_409.jpeg,가
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_410.jpeg,가
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_411.jpeg,가
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_412.jpeg,가
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_413.jpeg,가
/data/home/kspook/tensorflow-hangul-recognition-master/tools/../image-data/hangul-images/hangul_414.jpeg,가
